0.9616743787802731,0.03832562121972698
0.9726318995922452,0.027368100407754826
0.9615686298527042,0.03843137014729582
0.9591183121070519,0.04088168789294805
0.9616029333452173,0.03839706665478273
0.9570975882532323,0.04290241174676771
0.961576134387686,0.03842386561231402
0.9607937512070986,0.03920624879290131
0.9615327433921295,0.03846725660787055
0.957590468013097,0.04240953198690296
0.9596059301944945,0.040394069805505556
0.9615276358134499,0.038472364186550145
0.9574552532546621,0.042544746745337876
0.9613259375709301,0.03867406242906989
0.9675064190569692,0.0324935809430308
0.9665831732128702,0.03341682678712979
0.9617056770311561,0.03829432296884397
0.9609342011216309,0.03906579887836913
0.9606331001451592,0.03936689985484075
0.9571367687734242,0.042863231226575774
0.9574585699663012,0.04254143003369877
0.961602585287933,0.038397414712067035
0.9615207200268517,0.0384792799731483
0.9648563370704999,0.03514366292950016
0.9577789171851347,0.04222108281486529
0.9614625645183379,0.03853743548166215
0.9681728002941289,0.03182719970587106
0.9604035040942459,0.03959649590575408
0.9613035306379507,0.03869646936204932
0.9600339019120727,0.039966098087927254
0.95761501805146,0.04238498194854005
0.9685850147836567,0.03141498521634333
0.9576520593837337,0.042347940616266344
0.9609774744640288,0.039022525535971145
0.9615699623227393,0.03843003767726073
0.9614729740719973,0.038527025928002695
0.961519534240009,0.03848046575999098
0.9613436011058026,0.03865639889419735
0.9689011125877337,0.03109888741226632
0.9617329354841165,0.03826706451588343
0.9614301506013632,0.03856984939863682
0.9737392691967576,0.026260730803242437
0.9575435349116812,0.04245646508831875
0.9609546571868073,0.03904534281319266
0.9572665821629008,0.042733417837099164
0.9678358977463655,0.03216410225363451
0.960934619025729,0.03906538097427104
0.9589261708754189,0.041073829124581074
0.9612971714400387,0.03870282855996127
0.9615643596766544,0.03843564032334554
0.9573065599916212,0.04269344000837886
0.9575778889644182,0.04242211103558183
0.9575606705105822,0.04243932948941779
0.9603518278816838,0.03964817211831615
0.9799596384972061,0.02004036150279391
0.9574655150720893,0.04253448492791065
0.9610189132421901,0.038981086757809834
0.9612048456392847,0.03879515436071531
0.9607623084183382,0.03923769158166178
0.9687810780994774,0.03121892190052258
0.9617198591646939,0.03828014083530608
0.9615742373920223,0.038425762607977705
0.9615909791858119,0.038409020814188066
0.9609665222171689,0.0390334777828311
0.9622181241755805,0.03778187582441945
0.9609694749081374,0.03903052509186252
0.9574545178019012,0.042545482198098866
0.9615548253338265,0.03844517466617348
0.9609254991044074,0.03907450089559261
0.9571870126379662,0.04281298736203378
0.961292607574763,0.03870739242523698
0.9616082861289132,0.038391713871086725
0.9612971675679987,0.03870283243200132
0.9571931998706383,0.04280680012936166
0.9605115121657941,0.03948848783420588
0.957725778285498,0.042274221714502055
0.9667962501918013,0.03320374980819879
0.9575344354108833,0.042465564589116614
0.9615909452225645,0.038409054777435545
0.9557275792286911,0.04427242077130888
0.9573637446666499,0.04263625533335013
0.9604941564190713,0.03950584358092867
0.9674783478086343,0.03252165219136573
0.9584027125571031,0.04159728744289694
0.9531904467306671,0.04680955326933285
0.9608335004826322,0.03916649951736785
0.9609764803725032,0.03902351962749689
0.9613350881666434,0.038664911833356574
0.9670550029900707,0.032944997009929276
0.9554968630801042,0.04450313691989581
0.9615762946089726,0.03842370539102737
0.960934287814905,0.03906571218509508
0.9615518786105841,0.03844812138941589
0.9614209801288536,0.03857901987114641
0.9575600003223976,0.042439999677602376
0.9610441672872001,0.03895583271279995
0.9671249731474576,0.0328750268525424
0.9611860758810871,0.038813924118912956
0.9573289286462479,0.042671071353752116
0.9613103581587096,0.038689641841290444
0.9607864392447374,0.03921356075526261
0.9573617652313443,0.042638234768655706
0.9575799013829587,0.04242009861704127
0.9523976140564732,0.04760238594352682
0.9615524843643607,0.03844751563563928
0.9575816839245852,0.042418316075414776
0.9671974708877715,0.03280252911222847
0.957579179698601,0.04242082030139906
0.9615700069029077,0.03842999309709225
0.9610854330086511,0.03891456699134887
0.957595941954805,0.04240405804519493
0.9609590408142032,0.03904095918579671
0.9617393510395558,0.0382606489604442
0.9615478236517018,0.03845217634829825
0.9611634372138794,0.03883656278612059
0.9611910518520419,0.038808948147958044
0.9574587387996718,0.04254126120032817
0.9574616136256425,0.04253838637435748
0.9576246428322067,0.042375357167793254
0.9613101413456577,0.03868985865434231
0.9616185616322658,0.03838143836773417
0.9612997176638337,0.03870028233616628
0.960725341816861,0.039274658183139036
0.9616145348352797,0.038385465164720294
0.957365396802039,0.04263460319796093
0.9506590706904934,0.049340929309506586
0.9620851136357944,0.03791488636420562
0.9616020738528333,0.03839792614716673
0.957542538053627,0.04245746194637296
0.9612510674584002,0.03874893254159985
0.9615753135391037,0.038424686460896286
0.9576123807357634,0.042387619264236655
0.9615693185529254,0.03843068144707464
0.9576419241851808,0.04235807581481921
0.9575766803364778,0.042423319663522245
0.961573565953485,0.03842643404651506
0.9576503526570803,0.04234964734291972
0.9605702906160274,0.039429709383972576
0.9593042625366265,0.04069573746337354
0.9607777307053743,0.03922226929462571
0.9574831644626355,0.042516835537364475
0.9571768645101449,0.04282313548985502
0.9614781835161057,0.03852181648389433
0.957252010463962,0.042747989536038
0.9614193198906709,0.038580680109329135
0.9629714197728739,0.03702858022712605
0.9615667633827809,0.03843323661721906
0.9609747186810361,0.03902528131896384
0.9590038677426399,0.04099613225736006
0.9579489755384355,0.04205102446156447
0.9614007231606259,0.03859927683937419
0.9615636073629963,0.038436392637003755
0.961587262448428,0.03841273755157207
0.9699144399427676,0.03008556005723239
0.9570292518304816,0.04297074816951842
0.9618818163005909,0.03811818369940915
0.9609055372550462,0.03909446274495375
0.9701262067049774,0.029873793295022634
0.9602211895349311,0.03977881046506887
0.9575730266625464,0.042426973337453565
0.9580202214283663,0.04197977857163366
0.9609853608800714,0.03901463911992865
0.9575871846798528,0.04241281532014721
0.9612733769930922,0.03872662300690778
0.9617068319590365,0.038293168040963506
0.96015771981072,0.03984228018928009
0.9604215176578477,0.039578482342152374
0.9615310162225796,0.038468983777420314
0.9609388561754322,0.03906114382456786
0.9613488062349426,0.038651193765057434
0.9609212182317697,0.039078781768230375
0.958844998262153,0.04115500173784701
0.9586965099863667,0.041303490013633336
0.979501527707315,0.020498472292684974
0.9615728466374696,0.038427153362530414
0.960898672153537,0.03910132784646298
0.9615821918849551,0.0384178081150449
0.9614645454883928,0.03853545451160723
0.9567602234580626,0.04323977654193745
0.9585310470836891,0.041468952916310906
0.9665700011544315,0.033429998845568513
0.9599337704120595,0.04006622958794051
0.9576389763163755,0.042361023683624516
0.960807477957091,0.039192522042908996
0.9611456041004437,0.03885439589955629
0.9605902805678376,0.039409719432162385
0.9570675428039008,0.0429324571960992
0.9676838436303316,0.03231615636966842
0.9613776013328144,0.03862239866718563
0.96072079292825,0.03927920707175006
0.9615632462487308,0.038436753751269155
0.9663858524622009,0.03361414753779916
0.96837295176806,0.03162704823193995
0.9614029225394733,0.038597077460526596
0.9575017386344985,0.042498261365501486
0.9612691668662199,0.038730833133780146
0.9667020450427951,0.03329795495720485
0.9575770658745976,0.04242293412540241
0.9668631099078188,0.033136890092181216
0.9614464925475892,0.03855350745241085
0.9615630534682016,0.038436946531798376
0.9609795111383875,0.03902048886161244
0.9613294810005777,0.03867051899942231
0.9607444966516532,0.0392555033483468
0.9614105282608165,0.03858947173918351
0.9587492402374695,0.0412507597625304
0.9609510901776437,0.03904890982235634
0.9573233783106382,0.04267662168936184
0.9609191614529935,0.03908083854700656
0.9523987888490126,0.04760121115098732
0.9712069588699073,0.028793041130092702
0.961039922363389,0.038960077636610975
0.9615912305437528,0.038408769456247216
0.9591481310834389,0.04085186891656114
0.9576054924216212,0.04239450757837882
0.9550167698165863,0.04498323018341369
0.9575354131265539,0.042464586873446175
0.9615403835699949,0.038459616430005075
0.9615156408781741,0.03848435912182591
0.9687969025043507,0.03120309749564927
0.9572261488705481,0.04277385112945185
0.958571207391994,0.04142879260800602
0.9613480226043126,0.038651977395687424
0.9576058799584583,0.042394120041541736
0.9570483967059,0.04295160329410002
0.9576367150472819,0.04236328495271811
0.9615787041054966,0.03842129589450344
0.9610151229207768,0.03898487707922311
0.9606674631069545,0.03933253689304547
0.9609516303502644,0.03904836964973561
0.9613103478658378,0.03868965213416219
0.9576356559413614,0.04236434405863866
0.9615913155400589,0.03840868445994109
0.957477637813707,0.042522362186293065
0.961561997218229,0.038438002781771015
0.9574853177296764,0.042514682270323664
0.9609776724419163,0.03902232755808364
0.9595097842825322,0.04049021571746782
0.9576250169004833,0.04237498309951675
0.9575817301654855,0.042418269834514424
0.9616287474794444,0.03837125252055559
0.9574984750504227,0.042501524949577305
0.9583724146507863,0.04162758534921369
0.9571138864597973,0.042886113540202664
0.960855056838158,0.039144943161842055
0.9575707624316048,0.042429237568395214
0.9611783357001684,0.03882166429983159
0.9572528048591267,0.04274719514087335
0.961048558246413,0.03895144175358705
0.96043767531267,0.03956232468733002
0.9613873487371414,0.03861265126285862
0.966139614716744,0.03386038528325594
0.9565031750124049,0.04349682498759511
0.9609549342699907,0.03904506573000931
0.9615705530480092,0.03842944695199083
0.9609825744318864,0.03901742556811359
0.9615660937133087,0.038433906286691334
