0.9617474927759267,0.03825250722407324
0.9726413132285736,0.027358686771426416
0.9616362914897663,0.03836370851023369
0.9592027778251562,0.04079722217484388
0.9616705012543847,0.038329498745615316
0.9571723266262014,0.042827673373798565
0.9616437572103739,0.03835624278962615
0.9608625247237647,0.039137475276235324
0.9616004245735429,0.038399575426457104
0.9576641664886919,0.04233583351130814
0.9596831790563684,0.04031682094363161
0.9615953015272463,0.03840469847275376
0.9575291704967887,0.042470829503211335
0.9613945190385891,0.0386054809614109
0.9675118390258611,0.032488160974138834
0.9666512272027643,0.03334877279723573
0.9617731388172435,0.0382268611827565
0.9610027949167121,0.03899720508328784
0.9607043640659348,0.03929563593406513
0.9572111412365022,0.04278885876349783
0.957532493484597,0.04246750651540304
0.961670149705738,0.03832985029426196
0.9615885690830459,0.038411430916954106
0.9649271766787998,0.035072823321200215
0.9578523703981989,0.042147629601801115
0.9615336942027913,0.03846630579720865
0.9681845433238881,0.031815456676111804
0.9604801273752723,0.03951987262472768
0.9613715194768273,0.03862848052317265
0.9601048238103929,0.0398951761896071
0.9576887053812658,0.042311294618734174
0.9685924303480806,0.03140756965191938
0.9577259924202388,0.04227400757976113
0.9610487204220889,0.03895127957791108
0.9616375893934211,0.03836241060657887
0.9615410113415446,0.038458988658455394
0.9615872435742256,0.038412756425774346
0.9614115849868641,0.038588415013135965
0.9689087595261114,0.031091240473888598
0.9618007774885653,0.038199222511434656
0.9614981821531724,0.03850181784682763
0.973750193324347,0.026249806675653
0.9576173145572334,0.0423826854427666
0.9610231656164798,0.03897683438352018
0.9573408064689479,0.04265919353105209
0.9679031734395389,0.03209682656046104
0.961003148972663,0.03899685102733695
0.9590100300520605,0.04098996994793948
0.9613651694465614,0.038634830553438665
0.9616319877295392,0.038368012270460876
0.9573807639018085,0.04261923609819149
0.9576516213165175,0.042348378683482485
0.9576344072488008,0.0423655927511992
0.9604234916216858,0.03957650837831411
0.9799741368029428,0.02002586319705726
0.9575394071694986,0.042460592830501374
0.9610873433605421,0.038912656639457914
0.9612770183277547,0.03872298167224534
0.9608361380232201,0.03916386197677987
0.9687885902145311,0.03121140978546893
0.9617923456090807,0.038207654390919284
0.9616418615436495,0.03835813845635048
0.9616585589180365,0.03834144108196347
0.9610350261916931,0.03896497380830685
0.9622924161158068,0.03770758388419315
0.9610379734975742,0.038962026502425744
0.9575284302848697,0.04247156971513031
0.9616225879845126,0.03837741201548739
0.960994060717351,0.039005939282648984
0.9572613129160576,0.042738687083942316
0.9613606118344793,0.038639388165520684
0.9616758499916077,0.038324150008392295
0.9613651894702916,0.03863481052970839
0.9572711946319153,0.04272880536808469
0.9605832274502588,0.03941677254974116
0.9577993323369092,0.042200667663090795
0.9668635839827072,0.033136416017292815
0.9576082306766245,0.04239176932337548
0.9616585213636895,0.03834147863631056
0.9557670530012965,0.04423294699870353
0.9574378096048244,0.04256219039517562
0.9605679482310965,0.03943205176890357
0.9674865184672077,0.03251348153279235
0.9584752984724484,0.04152470152755163
0.9532114800522483,0.04678851994775168
0.9609023779938392,0.03909762200616083
0.9610449796732877,0.03895502032671227
0.9614030522620264,0.038596947737973585
0.9671224767678277,0.032877523232172245
0.9555815445173764,0.04441845548262361
0.961643944624359,0.038356055375641
0.9610028209358615,0.03899717906413851
0.9616202023815624,0.03837979761843756
0.9614888632404786,0.038511136759521496
0.9576337432000939,0.042366256799906084
0.9611126992413136,0.038887300758686426
0.9671905946848685,0.03280940531513151
0.9612585479275653,0.038741452072434734
0.9574030723233404,0.04259692767665956
0.961378352898317,0.03862164710168301
0.9608587143590508,0.03914128564094922
0.957436030566117,0.04256396943388301
0.957653606938176,0.04234639306182399
0.9524188867928719,0.04758111320712807
0.9616201439143262,0.038379856085673895
0.9576553879833931,0.04234461201660689
0.9672043480397862,0.03279565196021387
0.9576528912286825,0.04234710877131756
0.9616378250645906,0.03836217493540936
0.9611556913767973,0.03884430862320267
0.9576696380875843,0.04233036191241563
0.9610275413272577,0.0389724586727423
0.9618071966976084,0.03819280330239163
0.9616155627754219,0.03838443722457804
0.9612317596684372,0.03876824033156277
0.9612592598326309,0.03874074016736905
0.957532665003598,0.04246733499640199
0.9575355448373707,0.04246445516262931
0.9576982788206125,0.04230172117938751
0.9613781400439055,0.03862185995609446
0.9616861131906921,0.03831388680930794
0.9613677339796143,0.03863226602038569
0.9607945346038244,0.039205465396175615
0.9616820802447882,0.038317919755211795
0.9574395325441922,0.04256046745580775
0.950680743429235,0.04931925657076495
0.9621533560971189,0.03784664390288103
0.9616696263653789,0.03833037363462113
0.9576162960855661,0.04238370391443389
0.9613191721952197,0.038680827804780375
0.9616429171577299,0.03835708284227011
0.9576860514684673,0.042313948531532676
0.9616369341633391,0.038363065836660895
0.9577155650133458,0.04228443498665429
