0.9600644378845541,0.0399355621154459
0.9603029326097305,0.03969706739026941
0.9602713905971824,0.03972860940281765
0.9600464855213195,0.03995351447868048
0.9602823167334045,0.039717683266595485
0.9603358048485445,0.03966419515145549
0.9602141074687515,0.039785892531248486
0.9602231544168043,0.03977684558319569
0.9602573206524183,0.03974267934758171
0.9603022962770269,0.03969770372297308
0.9601744730472466,0.039825526952753425
0.9602187119859243,0.03978128801407565
0.9602521790521414,0.03974782094785855
0.9602857272744821,0.03971427272551786
0.9603216853130954,0.03967831468690468
0.9603062504744975,0.039693749525502475
0.9602646179714774,0.039735382028522524
0.9602825457339593,0.039717454266040626
0.9602314594514368,0.03976854054856318
0.9602722816197186,0.03972771838028148
0.960283253705605,0.03971674629439501
0.9602694547007139,0.039730545299286095
0.960312761711209,0.03968723828879091
0.9602790950766265,0.03972090492337356
0.9603197112535865,0.03968028874641349
0.9602281038895237,0.039771896110476275
0.9603407438000416,0.03965925619995831
0.9600255260424208,0.03997447395757927
0.9602263547057693,0.03977364529423065
0.9602703762995525,0.0397296237004475
0.9602410733936438,0.039758926606356125
0.9602917016660174,0.03970829833398256
0.9603424152491424,0.03965758475085757
0.960310725372355,0.03968927462764506
0.9602907177379971,0.0397092822620029
0.9602915122505593,0.03970848774944068
0.9602958442292855,0.03970415577071449
0.9602405338213587,0.039759466178641345
0.9602242661504959,0.03977573384950403
0.9601443189614668,0.03985568103853318
0.9602588578932755,0.03974114210672449
0.9603382226359103,0.03966177736408971
0.96031150294114,0.039688497058860066
0.9602309963657413,0.03976900363425873
0.9603229250012301,0.039677074998769886
0.9602974726422411,0.03970252735775894
0.9602000291955435,0.03979997080445657
0.9601639501603106,0.039836049839689344
0.9602215002823825,0.039778499717617495
0.9602955392212722,0.03970446077872785
0.9603099613203474,0.03969003867965262
0.9603300918473869,0.03966990815261308
0.9602943954632803,0.03970560453671973
0.9603072005949145,0.03969279940508555
0.9601832031208618,0.03981679687913821
0.9602686385834187,0.03973136141658128
0.9602626031365169,0.03973739686348304
0.960259004592507,0.039740995407493034
0.9602267598974814,0.03977324010251854
0.960214186637785,0.039785813362214956
0.9602675034914936,0.03973249650850644
0.9602021354183243,0.039797864581675654
0.9602673767973511,0.03973262320264888
0.9602614024950621,0.03973859750493789
0.9602454957110472,0.039754504288952754
0.9602240120153432,0.0397759879846568
0.9602705768796214,0.03972942312037864
0.9602570261824611,0.03974297381753887
0.9602460022299744,0.03975399777002559
0.9602806907472645,0.0397193092527355
0.9602143454519007,0.039785654548099306
0.960292984268002,0.039707015731997926
0.9602900339002869,0.03970996609971312
0.9601227429578841,0.039877257042115866
0.9601229989320149,0.03987700106798512
0.9603020270683452,0.03969797293165475
0.9603680572819829,0.039631942718017045
0.9603000959624037,0.0396999040375963
0.9602418027082515,0.03975819729174847
0.9598704596199158,0.0401295403800842
0.9602654543973504,0.039734545602649544
0.9600744220990834,0.039925577900916595
0.960399154170614,0.03960084582938606
0.9603050907033933,0.03969490929660665
0.9597619441027527,0.04023805589724728
0.9602352911189698,0.03976470888103018
0.9602984916759739,0.03970150832402605
0.9602854386976966,0.03971456130230347
0.9602822627459955,0.039717737254004536
0.9603355165278316,0.03966448347216839
0.9602791817369014,0.039720818263098576
0.9602085949912276,0.03979140500877238
0.9602779762491019,0.03972202375089805
0.9601573778004416,0.0398426221995584
0.9603095309921712,0.03969046900782882
