0.9609702102599152,0.03902978974008472
0.9627521827477371,0.03724781725226285
0.9614914087202782,0.0385085912797218
0.9598642402250089,0.04013575977499104
0.961519464091865,0.03848053590813508
0.9593813526115292,0.04061864738847077
0.9614977905246141,0.03850220947538587
0.9606657979965223,0.03933420200347775
0.9614513497397519,0.038548650260248105
0.9595433014388774,0.0404566985611225
0.9601978722165042,0.039802127783495796
0.9614436950052697,0.038556304994730284
0.9594188503048396,0.04058114969516031
0.9613083085638656,0.03869169143613438
0.9606812491585264,0.03931875084147366
0.9606254822179421,0.03937451778205789
0.961628651893369,0.03837134810663098
0.9608167452706913,0.03918325472930875
0.9603857018775771,0.03961429812242289
0.9593856241834318,0.04061437581656826
0.959421972982678,0.040578027017322056
0.9615191515014029,0.038480848498597085
0.9614579163715545,0.03854208362844546
0.9639851188433347,0.03601488115666532
0.9595140364482327,0.04048596355176728
0.9617343058790357,0.038265694120964255
0.9605450174395762,0.03945498256042378
0.9599137724573464,0.04008622754265358
0.9614796252801684,0.038520374719831635
0.9600086044862011,0.03999139551379895
0.9595725519475437,0.04042744805245631
0.9612041647326371,0.03879583526736286
0.9596216656479262,0.04037833435207383
0.9609654042320944,0.03903459576790557
0.9614873805063091,0.03851261949369086
0.9614406274963734,0.038559372503626566
0.9614376919088343,0.03856230809116566
0.9612541432760087,0.03874585672399131
0.9615240475292472,0.03847595247075276
0.9614812068763823,0.03851879312361775
0.9613737286864371,0.03862627131356293
0.9620494058020098,0.037950594197990205
0.9594996239443061,0.04050037605569389
0.9608337208287024,0.039166279171297586
0.959511602470401,0.04048839752959898
0.9610798484024073,0.038920151597592635
0.9608154287567833,0.039184571243216774
0.959817765712374,0.04018223428762605
0.9614721532988552,0.03852784670114487
0.9614795193520438,0.03852048064795622
0.9592824911754607,0.04071750882453927
0.9595318920299836,0.04046810797001645
0.9595132023946449,0.04048679760535516
0.9605485143420612,0.03945148565793881
0.9624747718798431,0.03752522812015693
0.9594269047116896,0.0405730952883104
0.9608985626055074,0.03910143739449254
0.9614501894131204,0.038549810586879604
0.960201147553861,0.03979885244613902
0.9615968118888146,0.03840318811118533
0.9616522152972898,0.03834778470271012
0.9614964003101134,0.03850359968988656
0.9615074325556425,0.03849256744435749
0.9608460408003939,0.03915395919960607
0.9616998243264819,0.038300175673518067
0.9608515711232376,0.03914842887676242
0.9594168238762394,0.04058317612376059
0.9614961877802305,0.03850381221976946
0.9608066106088875,0.03919338939111249
0.9594329016296028,0.04056709837039716
0.9614678382976692,0.03853216170233079
0.9615248427575951,0.038475157242404905
0.9614722471896429,0.03852775281035715
0.9597298749255992,0.040270125074400746
0.9603189417214926,0.03968105827850745
0.9596767506511593,0.040323249348840726
0.9605013141633579,0.0394986858366421
0.9594916539655178,0.04050834603448219
0.9615079362018186,0.038492063798181396
0.9570881155712396,0.04291188442876037
0.9596004735810121,0.04039952641898791
0.9603756786379631,0.039624321362036835
0.9606614404580347,0.03933855954196531
0.9603741610314422,0.039625838968557814
0.9560063536596608,0.043993646340339206
0.9607346231194385,0.039265376880561566
0.9608570047375607,0.0391429952624393
0.9615111700201657,0.038488829979834216
0.9609677610091293,0.039032238990870737
0.9602843844785636,0.039715615521436376
0.9614988359456056,0.03850116405439438
0.9608150720808392,0.0391849279191608
0.9615596397152628,0.03844036028473713
0.9613439691533816,0.0386560308466184
0.9595125229718361,0.040487477028163944
0.9609536039217161,0.03904639607828389
0.9611837847784466,0.038816215221553374
0.9604212393335633,0.039578760666436716
0.9593006827224065,0.0406993172775935
0.9614855595189172,0.038514440481082796
0.9607991785054953,0.03920082149450466
0.9593538072784503,0.04064619272154968
0.959533445730193,0.04046655426980702
0.9606796825399171,0.03932031746008293
0.9614716786257922,0.03852832137420783
0.9595334620559384,0.04046653794406166
0.9605021552814317,0.03949784471856828
0.9595324478301046,0.040467552169895345
0.9615129996380846,0.038487000361915484
0.9612429165893637,0.03875708341063628
0.9595485385402936,0.04045146145970631
0.9608381761082618,0.039161823891738196
0.9614060137745333,0.03859398622546677
0.96147321764811,0.03852678235188998
0.9613497584578625,0.03865024154213746
0.9613704764277864,0.03862952357221361
0.9594221164960753,0.04057788350392469
0.9594248259571015,0.04057517404289848
0.9595763098592801,0.04042369014071994
0.9614850395263903,0.03851496047360966
0.9615354609203802,0.03846453907961979
0.9614748616872858,0.03852513831271417
0.9606298815529773,0.03937011844702266
0.9615301152188757,0.03846988478112435
0.9593415795456797,0.04065842045432036
0.9594421804393293,0.0405578195606707
0.961591988779853,0.03840801122014701
0.9615187111326501,0.03848128886734996
0.9594985434195266,0.040501456580473404
0.9614276981806167,0.03857230181938332
0.9614923748054944,0.038507625194505624
0.9595649263850781,0.04043507361492196
0.9614837419446004,0.03851625805539961
0.9595930334892315,0.0404069665107685
0.9595365181768679,0.04046348182313205
0.9614910876461437,0.0385089123538563
0.959600880681765,0.04039911931823499
0.9604897578570848,0.03951024214291518
0.9598696969786673,0.04013030302133264
0.9608447393363128,0.03915526066368723
0.9594488921771301,0.04055110782286984
0.9591742326533241,0.04082576734667588
0.9614137030418414,0.038586296958158676
0.9594979160675366,0.040502083932463365
0.9613406915364332,0.03865930846356683
0.9613279677755997,0.03867203222440029
0.9614862665214715,0.03851373347852852
0.9608555432870495,0.03914445671295052
0.9610096484894868,0.03899035151051324
0.9579833874441028,0.04201661255589712
0.9613753968589667,0.03862460314103337
0.9614862022794893,0.0385137977205107
